-2279,State: 21\County code: 019\Year: 20170101\Rows: 3933
-2279,State: 21\County code: 019\Year: 20180101\Rows: 8883
-2279,State: 21\County code: 019\Year: 20190101\Rows: 8820
-2282,State: 21\County code: 013\Year: 20100101\Rows: 62
-2282,State: 21\County code: 013\Year: 20110101\Rows: 65
-2282,State: 21\County code: 013\Year: 20120101\Rows: 63
-2282,State: 21\County code: 013\Year: 20130101\Rows: 61
-2282,State: 21\County code: 013\Year: 20140101\Rows: 63
-2282,State: 21\County code: 013\Year: 20150101\Rows: 63
-2282,State: 21\County code: 013\Year: 20160101\Rows: 62
-2282,State: 21\County code: 013\Year: 20170101\Rows: 61
-2282,State: 21\County code: 013\Year: 20180101\Rows: 61
-2282,State: 21\County code: 013\Year: 20190101\Rows: 61
-2289,State: 20\County code: 209\Year: 20100101\Rows: 305
-2289,State: 20\County code: 209\Year: 20110101\Rows: 303
-2289,State: 20\County code: 209\Year: 20120101\Rows: 305
-2289,State: 20\County code: 209\Year: 20130101\Rows: 189
-2289,State: 20\County code: 209\Year: 20140101\Rows: 183
-2289,State: 20\County code: 209\Year: 20150101\Rows: 182
-2289,State: 20\County code: 209\Year: 20160101\Rows: 183
-2289,State: 20\County code: 209\Year: 20170101\Rows: 6691
-2289,State: 20\County code: 209\Year: 20180101\Rows: 8821
-2289,State: 20\County code: 209\Year: 20190101\Rows: 8872
-2298,State: 20\County code: 191\Year: 20100101\Rows: 122
-2298,State: 20\County code: 191\Year: 20110101\Rows: 121
-2298,State: 20\County code: 191\Year: 20120101\Rows: 122
-2298,State: 20\County code: 191\Year: 20130101\Rows: 122
-2298,State: 20\County code: 191\Year: 20140101\Rows: 122
-2298,State: 20\County code: 191\Year: 20150101\Rows: 121
-2298,State: 20\County code: 191\Year: 20160101\Rows: 122
-2298,State: 20\County code: 191\Year: 20170101\Rows: 122
-2298,State: 20\County code: 191\Year: 20180101\Rows: 123
-2298,State: 20\County code: 191\Year: 20190101\Rows: 2731
-2305,State: 20\County code: 177\Year: 20100101\Rows: 122
-2305,State: 20\County code: 177\Year: 20110101\Rows: 122
-2305,State: 20\County code: 177\Year: 20120101\Rows: 122
-2305,State: 20\County code: 177\Year: 20130101\Rows: 122
-2305,State: 20\County code: 177\Year: 20140101\Rows: 122
-2305,State: 20\County code: 177\Year: 20150101\Rows: 123
-2305,State: 20\County code: 177\Year: 20160101\Rows: 122
-2305,State: 20\County code: 177\Year: 20170101\Rows: 4864
-2305,State: 20\County code: 177\Year: 20180101\Rows: 8760
-2305,State: 20\County code: 177\Year: 20190101\Rows: 8760
-2307,State: 20\County code: 173\Year: 20100101\Rows: 427
-2307,State: 20\County code: 173\Year: 20110101\Rows: 424
-2307,State: 20\County code: 173\Year: 20120101\Rows: 427
-2307,State: 20\County code: 173\Year: 20130101\Rows: 426
-2307,State: 20\County code: 173\Year: 20140101\Rows: 427
-2307,State: 20\County code: 173\Year: 20150101\Rows: 423
-2307,State: 20\County code: 173\Year: 20160101\Rows: 3997
-2307,State: 20\County code: 173\Year: 20170101\Rows: 9023
-2307,State: 20\County code: 173\Year: 20180101\Rows: 8884
-2307,State: 20\County code: 173\Year: 20190101\Rows: 8779
-2340,State: 20\County code: 107\Year: 20100101\Rows: 123
-2340,State: 20\County code: 107\Year: 20110101\Rows: 121
-2340,State: 20\County code: 107\Year: 20120101\Rows: 122
-2340,State: 20\County code: 107\Year: 20130101\Rows: 122
-2348,State: 20\County code: 091\Year: 20100101\Rows: 225
-2348,State: 20\County code: 091\Year: 20110101\Rows: 242
-2348,State: 20\County code: 091\Year: 20120101\Rows: 244
-2348,State: 20\County code: 091\Year: 20130101\Rows: 244
-2348,State: 20\County code: 091\Year: 20140101\Rows: 244
-2348,State: 20\County code: 091\Year: 20150101\Rows: 242
-2348,State: 20\County code: 091\Year: 20160101\Rows: 3987
-2348,State: 20\County code: 091\Year: 20170101\Rows: 8882
-2348,State: 20\County code: 091\Year: 20180101\Rows: 8882
-2348,State: 20\County code: 091\Year: 20190101\Rows: 8883
-2396,State: 19\County code: 193\Year: 20100101\Rows: 123
-2396,State: 19\County code: 193\Year: 20110101\Rows: 124
-2396,State: 19\County code: 193\Year: 20120101\Rows: 124
-2396,State: 19\County code: 193\Year: 20130101\Rows: 123
-2396,State: 19\County code: 193\Year: 20140101\Rows: 124
-2396,State: 19\County code: 193\Year: 20150101\Rows: 121
-2396,State: 19\County code: 193\Year: 20160101\Rows: 125
-2396,State: 19\County code: 193\Year: 20170101\Rows: 125
-2396,State: 19\County code: 193\Year: 20180101\Rows: 125
-2396,State: 19\County code: 193\Year: 20190101\Rows: 121
-2404,State: 19\County code: 177\Year: 20100101\Rows: 129
-2404,State: 19\County code: 177\Year: 20110101\Rows: 127
-2404,State: 19\County code: 177\Year: 20120101\Rows: 122
-2404,State: 19\County code: 177\Year: 20130101\Rows: 124
-2404,State: 19\County code: 177\Year: 20140101\Rows: 122
-2404,State: 19\County code: 177\Year: 20150101\Rows: 121
-2404,State: 19\County code: 177\Year: 20160101\Rows: 128
-2404,State: 19\County code: 177\Year: 20170101\Rows: 125
-2404,State: 19\County code: 177\Year: 20180101\Rows: 123
-2404,State: 19\County code: 177\Year: 20190101\Rows: 121
-2407,State: 19\County code: 171\Year: 20100101\Rows: 93
-2407,State: 19\County code: 171\Year: 20110101\Rows: 95
-2411,State: 19\County code: 163\Year: 20100101\Rows: 981
-2411,State: 19\County code: 163\Year: 20110101\Rows: 974
-2411,State: 19\County code: 163\Year: 20120101\Rows: 980
-2411,State: 19\County code: 163\Year: 20130101\Rows: 1044
-2411,State: 19\County code: 163\Year: 20140101\Rows: 925
-2411,State: 19\County code: 163\Year: 20150101\Rows: 919
-2411,State: 19\County code: 163\Year: 20160101\Rows: 927
-2411,State: 19\County code: 163\Year: 20170101\Rows: 855
-2411,State: 19\County code: 163\Year: 20180101\Rows: 793
-2411,State: 19\County code: 163\Year: 20190101\Rows: 18312
-2415,State: 19\County code: 155\Year: 20100101\Rows: 124
-2415,State: 19\County code: 155\Year: 20110101\Rows: 121
-2415,State: 19\County code: 155\Year: 20120101\Rows: 122
-2415,State: 19\County code: 155\Year: 20130101\Rows: 249
-2415,State: 19\County code: 155\Year: 20140101\Rows: 247
-2415,State: 19\County code: 155\Year: 20150101\Rows: 243
-2415,State: 19\County code: 155\Year: 20160101\Rows: 251
-2415,State: 19\County code: 155\Year: 20170101\Rows: 220
-2415,State: 19\County code: 155\Year: 20180101\Rows: 186
-2415,State: 19\County code: 155\Year: 20190101\Rows: 191
-2416,State: 19\County code: 153\Year: 20100101\Rows: 487
-2416,State: 19\County code: 153\Year: 20110101\Rows: 486
-2416,State: 19\County code: 153\Year: 20120101\Rows: 488
-2416,State: 19\County code: 153\Year: 20130101\Rows: 543
-2416,State: 19\County code: 153\Year: 20140101\Rows: 548
-2416,State: 19\County code: 153\Year: 20150101\Rows: 546
-2416,State: 19\County code: 153\Year: 20160101\Rows: 549
-2416,State: 19\County code: 153\Year: 20170101\Rows: 14132
-2416,State: 19\County code: 153\Year: 20180101\Rows: 18070
-2416,State: 19\County code: 153\Year: 20190101\Rows: 18047
-2419,State: 19\County code: 147\Year: 20100101\Rows: 125
-2419,State: 19\County code: 147\Year: 20110101\Rows: 126
-2419,State: 19\County code: 147\Year: 20120101\Rows: 126
-2419,State: 19\County code: 147\Year: 20130101\Rows: 125
-2419,State: 19\County code: 147\Year: 20140101\Rows: 126
-2419,State: 19\County code: 147\Year: 20150101\Rows: 123
-2419,State: 19\County code: 147\Year: 20160101\Rows: 134
-2419,State: 19\County code: 147\Year: 20170101\Rows: 127
-2419,State: 19\County code: 147\Year: 20180101\Rows: 123
-2419,State: 19\County code: 147\Year: 20190101\Rows: 134
-2423,State: 19\County code: 139\Year: 20100101\Rows: 621
-2423,State: 19\County code: 139\Year: 20110101\Rows: 743
-2423,State: 19\County code: 139\Year: 20120101\Rows: 744
-2423,State: 19\County code: 139\Year: 20130101\Rows: 799
-2423,State: 19\County code: 139\Year: 20140101\Rows: 809
-2423,State: 19\County code: 139\Year: 20150101\Rows: 800
-2423,State: 19\County code: 139\Year: 20160101\Rows: 802
-2423,State: 19\County code: 139\Year: 20170101\Rows: 741
-2423,State: 19\County code: 139\Year: 20180101\Rows: 675
-2423,State: 19\County code: 139\Year: 20190101\Rows: 678
-2424,State: 19\County code: 137\Year: 20100101\Rows: 128
-2424,State: 19\County code: 137\Year: 20110101\Rows: 123
-2424,State: 19\County code: 137\Year: 20120101\Rows: 129
-2424,State: 19\County code: 137\Year: 20130101\Rows: 124
-2424,State: 19\County code: 137\Year: 20140101\Rows: 131
-2424,State: 19\County code: 137\Year: 20150101\Rows: 125
-2424,State: 19\County code: 137\Year: 20160101\Rows: 129
-2424,State: 19\County code: 137\Year: 20170101\Rows: 125
-2424,State: 19\County code: 137\Year: 20180101\Rows: 126
-2424,State: 19\County code: 137\Year: 20190101\Rows: 121
-2436,State: 19\County code: 113\Year: 20100101\Rows: 487
-2436,State: 19\County code: 113\Year: 20110101\Rows: 486
-2436,State: 19\County code: 113\Year: 20120101\Rows: 366
-2436,State: 19\County code: 113\Year: 20130101\Rows: 486
-2436,State: 19\County code: 113\Year: 20140101\Rows: 481
-2436,State: 19\County code: 113\Year: 20150101\Rows: 486
-2436,State: 19\County code: 113\Year: 20160101\Rows: 920
-2436,State: 19\County code: 113\Year: 20170101\Rows: 17976
-2436,State: 19\County code: 113\Year: 20180101\Rows: 17946
-2436,State: 19\County code: 113\Year: 20190101\Rows: 17946
-2437,State: 19\County code: 111\Year: 20100101\Rows: 133
-2437,State: 19\County code: 111\Year: 20110101\Rows: 125
-2437,State: 19\County code: 111\Year: 20120101\Rows: 130
-2437,State: 19\County code: 111\Year: 20130101\Rows: 132
-2437,State: 19\County code: 111\Year: 20140101\Rows: 122
-2437,State: 19\County code: 111\Year: 20150101\Rows: 127
-2437,State: 19\County code: 111\Year: 20160101\Rows: 128
-2437,State: 19\County code: 111\Year: 20170101\Rows: 125
-2437,State: 19\County code: 111\Year: 20180101\Rows: 125
-2437,State: 19\County code: 111\Year: 20190101\Rows: 121
-2441,State: 19\County code: 103\Year: 20100101\Rows: 365
-2441,State: 19\County code: 103\Year: 20110101\Rows: 365
-2441,State: 19\County code: 103\Year: 20120101\Rows: 366
-2441,State: 19\County code: 103\Year: 20130101\Rows: 365
-2441,State: 19\County code: 103\Year: 20140101\Rows: 365
-2441,State: 19\County code: 103\Year: 20150101\Rows: 365
-2441,State: 19\County code: 103\Year: 20160101\Rows: 366
-2441,State: 19\County code: 103\Year: 20170101\Rows: 365
-2441,State: 19\County code: 103\Year: 20180101\Rows: 365
-2441,State: 19\County code: 103\Year: 20190101\Rows: 17885
-2470,State: 19\County code: 045\Year: 20100101\Rows: 730
-2470,State: 19\County code: 045\Year: 20110101\Rows: 730
-2470,State: 19\County code: 045\Year: 20120101\Rows: 732
-2470,State: 19\County code: 045\Year: 20130101\Rows: 730
-2470,State: 19\County code: 045\Year: 20140101\Rows: 730
-2470,State: 19\County code: 045\Year: 20150101\Rows: 730
-2470,State: 19\County code: 045\Year: 20160101\Rows: 732
-2470,State: 19\County code: 045\Year: 20170101\Rows: 486
-2470,State: 19\County code: 045\Year: 20180101\Rows: 245
-2470,State: 19\County code: 045\Year: 20190101\Rows: 248
-2486,State: 19\County code: 013\Year: 20100101\Rows: 254
-2486,State: 19\County code: 013\Year: 20110101\Rows: 254
-2486,State: 19\County code: 013\Year: 20120101\Rows: 128
-2486,State: 19\County code: 013\Year: 20130101\Rows: 127
-2486,State: 19\County code: 013\Year: 20140101\Rows: 136
-2486,State: 19\County code: 013\Year: 20150101\Rows: 125
-2486,State: 19\County code: 013\Year: 20160101\Rows: 128
-2486,State: 19\County code: 013\Year: 20170101\Rows: 125
-2486,State: 19\County code: 013\Year: 20180101\Rows: 126
-2486,State: 19\County code: 013\Year: 20190101\Rows: 121
-2493,State: 18\County code: 183\Year: 20100101\Rows: 6519
-2493,State: 18\County code: 183\Year: 20110101\Rows: 8884
-2493,State: 18\County code: 183\Year: 20120101\Rows: 8903
-2493,State: 18\County code: 183\Year: 20130101\Rows: 8882
-2493,State: 18\County code: 183\Year: 20140101\Rows: 8885
-2493,State: 18\County code: 183\Year: 20150101\Rows: 8881
-2493,State: 18\County code: 183\Year: 20160101\Rows: 8906
-2493,State: 18\County code: 183\Year: 20170101\Rows: 8882
-2493,State: 18\County code: 183\Year: 20180101\Rows: 8882
-2493,State: 18\County code: 183\Year: 20190101\Rows: 8883
-2501,State: 18\County code: 167\Year: 20100101\Rows: 9004
-2501,State: 18\County code: 167\Year: 20110101\Rows: 8887
-2501,State: 18\County code: 167\Year: 20120101\Rows: 8906
-2501,State: 18\County code: 167\Year: 20130101\Rows: 17642
-2501,State: 18\County code: 167\Year: 20140101\Rows: 17645
-2501,State: 18\County code: 167\Year: 20150101\Rows: 17641
-2501,State: 18\County code: 167\Year: 20160101\Rows: 17690
-2501,State: 18\County code: 167\Year: 20170101\Rows: 17642
-2501,State: 18\County code: 167\Year: 20180101\Rows: 17642
-2501,State: 18\County code: 167\Year: 20190101\Rows: 17641
-2503,State: 18\County code: 163\Year: 20100101\Rows: 9410
-2503,State: 18\County code: 163\Year: 20110101\Rows: 9166
-2503,State: 18\County code: 163\Year: 20120101\Rows: 9089
-2503,State: 18\County code: 163\Year: 20130101\Rows: 9188
-2503,State: 18\County code: 163\Year: 20140101\Rows: 9197
-2503,State: 18\County code: 163\Year: 20150101\Rows: 9183
-2503,State: 18\County code: 163\Year: 20160101\Rows: 9158
-2503,State: 18\County code: 163\Year: 20170101\Rows: 9128
-2503,State: 18\County code: 163\Year: 20180101\Rows: 9130
-2503,State: 18\County code: 163\Year: 20190101\Rows: 9005
-2506,State: 18\County code: 157\Year: 20100101\Rows: 17703
-2506,State: 18\County code: 157\Year: 20110101\Rows: 17712
-2506,State: 18\County code: 157\Year: 20120101\Rows: 17751
-2506,State: 18\County code: 157\Year: 20130101\Rows: 17703
-2506,State: 18\County code: 157\Year: 20140101\Rows: 8944
-2506,State: 18\County code: 157\Year: 20150101\Rows: 8943
-2506,State: 18\County code: 157\Year: 20160101\Rows: 8969
-2506,State: 18\County code: 157\Year: 20170101\Rows: 8957
-2506,State: 18\County code: 157\Year: 20180101\Rows: 8930
-2506,State: 18\County code: 157\Year: 20190101\Rows: 8760
-2511,State: 18\County code: 147\Year: 20100101\Rows: 122
-2511,State: 18\County code: 147\Year: 20110101\Rows: 128
-2511,State: 18\County code: 147\Year: 20120101\Rows: 122
-2511,State: 18\County code: 147\Year: 20130101\Rows: 122
-2511,State: 18\County code: 147\Year: 20140101\Rows: 122
-2511,State: 18\County code: 147\Year: 20150101\Rows: 121
-2511,State: 18\County code: 147\Year: 20160101\Rows: 130
-2511,State: 18\County code: 147\Year: 20170101\Rows: 125
-2511,State: 18\County code: 147\Year: 20180101\Rows: 126
-2511,State: 18\County code: 147\Year: 20190101\Rows: 127
-2514,State: 18\County code: 141\Year: 20100101\Rows: 8943
-2514,State: 18\County code: 141\Year: 20110101\Rows: 8942
-2514,State: 18\County code: 141\Year: 20120101\Rows: 8967
-2514,State: 18\County code: 141\Year: 20130101\Rows: 8947
-2514,State: 18\County code: 141\Year: 20140101\Rows: 8948
-2514,State: 18\County code: 141\Year: 20150101\Rows: 8941
-2514,State: 18\County code: 141\Year: 20160101\Rows: 8970
-2514,State: 18\County code: 141\Year: 20170101\Rows: 8949
-2514,State: 18\County code: 141\Year: 20180101\Rows: 8950
-2514,State: 18\County code: 141\Year: 20190101\Rows: 8948
-2521,State: 18\County code: 127\Year: 20100101\Rows: 8882
-2521,State: 18\County code: 127\Year: 20110101\Rows: 8881
-2521,State: 18\County code: 127\Year: 20120101\Rows: 8906
-2521,State: 18\County code: 127\Year: 20130101\Rows: 9004
-2521,State: 18\County code: 127\Year: 20140101\Rows: 9006
-2521,State: 18\County code: 127\Year: 20150101\Rows: 9008
-2521,State: 18\County code: 127\Year: 20160101\Rows: 9028
-2521,State: 18\County code: 127\Year: 20170101\Rows: 8882
-2521,State: 18\County code: 127\Year: 20180101\Rows: 8851
-2521,State: 18\County code: 127\Year: 20190101\Rows: 8760
-2532,State: 18\County code: 105\Year: 20100101\Rows: 8882
-2532,State: 18\County code: 105\Year: 20110101\Rows: 8881
-2532,State: 18\County code: 105\Year: 20120101\Rows: 8906
-2532,State: 18\County code: 105\Year: 20130101\Rows: 8882
-2532,State: 18\County code: 105\Year: 20140101\Rows: 8885
-2532,State: 18\County code: 105\Year: 20150101\Rows: 8891
-2532,State: 18\County code: 105\Year: 20160101\Rows: 8912
-2532,State: 18\County code: 105\Year: 20170101\Rows: 8882
-2532,State: 18\County code: 105\Year: 20180101\Rows: 8889
-2532,State: 18\County code: 105\Year: 20190101\Rows: 8891
-2536,State: 18\County code: 097\Year: 20100101\Rows: 18834
-2536,State: 18\County code: 097\Year: 20110101\Rows: 22613
-2536,State: 18\County code: 097\Year: 20120101\Rows: 18727
-2536,State: 18\County code: 097\Year: 20130101\Rows: 18676
-2536,State: 18\County code: 097\Year: 20140101\Rows: 18854
-2536,State: 18\County code: 097\Year: 20150101\Rows: 18794
-2536,State: 18\County code: 097\Year: 20160101\Rows: 27596
-2536,State: 18\County code: 097\Year: 20170101\Rows: 27028
-2536,State: 18\County code: 097\Year: 20180101\Rows: 27078
-2536,State: 18\County code: 097\Year: 20190101\Rows: 27085
-2537,State: 18\County code: 095\Year: 20100101\Rows: 4280
-2537,State: 18\County code: 095\Year: 20110101\Rows: 8881
-2537,State: 18\County code: 095\Year: 20120101\Rows: 8906
-2537,State: 18\County code: 095\Year: 20130101\Rows: 8882
-2537,State: 18\County code: 095\Year: 20140101\Rows: 8887
-2537,State: 18\County code: 095\Year: 20150101\Rows: 8884
-2537,State: 18\County code: 095\Year: 20160101\Rows: 8909
-2537,State: 18\County code: 095\Year: 20170101\Rows: 8886
-2537,State: 18\County code: 095\Year: 20180101\Rows: 8851
-2537,State: 18\County code: 095\Year: 20190101\Rows: 8760
-2539,State: 18\County code: 091\Year: 20100101\Rows: 122
-2539,State: 18\County code: 091\Year: 20110101\Rows: 121
-2539,State: 18\County code: 091\Year: 20120101\Rows: 122
-2539,State: 18\County code: 091\Year: 20130101\Rows: 122
-2539,State: 18\County code: 091\Year: 20140101\Rows: 122
-2539,State: 18\County code: 091\Year: 20150101\Rows: 121
-2539,State: 18\County code: 091\Year: 20160101\Rows: 122
-2539,State: 18\County code: 091\Year: 20170101\Rows: 122
-2539,State: 18\County code: 091\Year: 20180101\Rows: 122
-2539,State: 18\County code: 091\Year: 20190101\Rows: 121
-2540,State: 18\County code: 089\Year: 20100101\Rows: 17649
-2540,State: 18\County code: 089\Year: 20110101\Rows: 18765
